CUPTI_START_TIMESTAMP = 1732893144388275816
RUNTIME cbid=17 [ 259667380 - 259667769 ] process 1964687, thread 1598371648, correlation 3312
RUNTIME cbid=17 [ 259668024 - 259668425 ] process 1964687, thread 1598371648, correlation 3313
RUNTIME cbid=17 [ 259715160 - 259715858 ] process 1964687, thread 1598371648, correlation 3314
RUNTIME cbid=17 [ 259717178 - 259717584 ] process 1964687, thread 1598371648, correlation 3315
RUNTIME cbid=17 [ 259718078 - 259718510 ] process 1964687, thread 1598371648, correlation 3316
RUNTIME cbid=17 [ 259721073 - 259721502 ] process 1964687, thread 1598371648, correlation 3317
RUNTIME cbid=17 [ 259724437 - 259724877 ] process 1964687, thread 1598371648, correlation 3318
RUNTIME cbid=17 [ 259725161 - 259725556 ] process 1964687, thread 1598371648, correlation 3319
RUNTIME cbid=135 [ 259726441 - 259728563 ] process 1964687, thread 1598371648, correlation 3320
RUNTIME cbid=317 [ 259728784 - 259729520 ] process 1964687, thread 1598371648, correlation 3321
RUNTIME cbid=203 [ 259729757 - 259730402 ] process 1964687, thread 1598371648, correlation 3322
RUNTIME cbid=205 [ 259730640 - 259731298 ] process 1964687, thread 1598371648, correlation 3323
RUNTIME cbid=17 [ 259732022 - 259732449 ] process 1964687, thread 1598371648, correlation 3324
RUNTIME cbid=17 [ 259733694 - 259734084 ] process 1964687, thread 1598371648, correlation 3325
RUNTIME cbid=17 [ 259734281 - 259734694 ] process 1964687, thread 1598371648, correlation 3326
KERNEL"_ZN5cudnn19engines_precompiled16nchwToNhwcKernelIfffLb0ELb1EL21cudnnKernelDataType_t2EEEvNS0_18nchw2nhwc_params_tIT1_EEPKT_PT0_" [ 1732893144648032726 - 0 ] device 0, context 1, stream 7, correlation 3327, grid [25,16,1], block [256,1,1], shared memory (static 4224, dynamic 0)
RUNTIME cbid=211 [ 259746973 - 259755589 ] process 1964687, thread 1598371648, correlation 3327
RUNTIME cbid=10 [ 259755963 - 259756334 ] process 1964687, thread 1598371648, correlation 3328
KERNEL"_ZN5cudnn19engines_precompiled16nchwToNhwcKernelIfffLb0ELb1EL21cudnnKernelDataType_t2EEEvNS0_18nchw2nhwc_params_tIT1_EEPKT_PT0_" [ 1732893144648041398 - 0 ] device 0, context 1, stream 7, correlation 3329, grid [1,16,512], block [256,1,1], shared memory (static 4224, dynamic 0)
RUNTIME cbid=211 [ 259757726 - 259763414 ] process 1964687, thread 1598371648, correlation 3329
RUNTIME cbid=10 [ 259763629 - 259763892 ] process 1964687, thread 1598371648, correlation 3330
RUNTIME cbid=273 [ 259766893 - 259768358 ] process 1964687, thread 1598371648, correlation 3331
RUNTIME cbid=11 [ 259768685 - 259768973 ] process 1964687, thread 1598371648, correlation 3332
KERNEL"_ZN17cutlass__5x_cudnn6KernelI66cutlass_tensorop_s1688fprop_optimized_tf32_128x64_32x3_nhwc_align4EEvNT_6ParamsE" [ 1732893144648078390 - 0 ] device 0, context 1, stream 7, correlation 3333, grid [28,2,1], block [128,1,1], shared memory (static 0, dynamic 73728)
RUNTIME cbid=211 [ 259769943 - 259776526 ] process 1964687, thread 1598371648, correlation 3333
RUNTIME cbid=10 [ 259776774 - 259777003 ] process 1964687, thread 1598371648, correlation 3334
RUNTIME cbid=10 [ 259777146 - 259777343 ] process 1964687, thread 1598371648, correlation 3335
RUNTIME cbid=11 [ 259777595 - 259777798 ] process 1964687, thread 1598371648, correlation 3336
KERNEL"_ZN5cudnn19engines_precompiled16nhwcToNchwKernelIfffLb1ELb0EL21cudnnKernelDataType_t0EEEvNS0_18nhwc2nchw_params_tIT1_EEPKT_PT0_" [ 1732893144648171574 - 0 ] device 0, context 1, stream 7, correlation 3337, grid [25,16,1], block [256,1,1], shared memory (static 4224, dynamic 0)
RUNTIME cbid=211 [ 259779806 - 259785719 ] process 1964687, thread 1598371648, correlation 3337
RUNTIME cbid=10 [ 259785962 - 259786196 ] process 1964687, thread 1598371648, correlation 3338
RUNTIME cbid=17 [ 259789723 - 259790170 ] process 1964687, thread 1598371648, correlation 3339
RUNTIME cbid=17 [ 259790589 - 259790963 ] process 1964687, thread 1598371648, correlation 3340
RUNTIME cbid=17 [ 259798210 - 259798710 ] process 1964687, thread 1598371648, correlation 3341
RUNTIME cbid=17 [ 259801446 - 259801941 ] process 1964687, thread 1598371648, correlation 3342
KERNEL"_ZN2at6native18elementwise_kernelILi128ELi2EZNS0_22gpu_kernel_impl_nocastINS0_15CUDAFunctor_addIfEEEEvRNS_18TensorIteratorBaseERKT_EUliE_EEviT1_" [ 1732893144648176854 - 0 ] device 0, context 1, stream 7, correlation 3343, grid [1568,1,1], block [128,1,1], shared memory (static 0, dynamic 0)
RUNTIME cbid=211 [ 259803051 - 259809994 ] process 1964687, thread 1598371648, correlation 3343
RUNTIME cbid=10 [ 259810457 - 259810758 ] process 1964687, thread 1598371648, correlation 3344
RUNTIME cbid=17 [ 259811334 - 259811775 ] process 1964687, thread 1598371648, correlation 3345
RUNTIME cbid=17 [ 259837406 - 259838027 ] process 1964687, thread 1598371648, correlation 3346
RUNTIME cbid=17 [ 259839922 - 259840337 ] process 1964687, thread 1598371648, correlation 3347
KERNEL"_ZN2at6native29vectorized_elementwise_kernelILi4ENS0_21CUDAFunctorOnSelf_addIlEENS_6detail5ArrayIPcLi2EEEEEviT0_T1_" [ 1732893144648182934 - 0 ] device 0, context 1, stream 7, correlation 3348, grid [1,1,1], block [128,1,1], shared memory (static 0, dynamic 0)
RUNTIME cbid=211 [ 259841052 - 259847698 ] process 1964687, thread 1598371648, correlation 3348
RUNTIME cbid=10 [ 259847881 - 259848118 ] process 1964687, thread 1598371648, correlation 3349
RUNTIME cbid=17 [ 259848546 - 259848956 ] process 1964687, thread 1598371648, correlation 3350
RUNTIME cbid=17 [ 259876457 - 259877028 ] process 1964687, thread 1598371648, correlation 3351
RUNTIME cbid=17 [ 259882872 - 259883329 ] process 1964687, thread 1598371648, correlation 3352
RUNTIME cbid=17 [ 259883748 - 259884155 ] process 1964687, thread 1598371648, correlation 3353
RUNTIME cbid=17 [ 259884596 - 259885025 ] process 1964687, thread 1598371648, correlation 3354
RUNTIME cbid=17 [ 259887859 - 259888285 ] process 1964687, thread 1598371648, correlation 3355
RUNTIME cbid=17 [ 259888585 - 259888990 ] process 1964687, thread 1598371648, correlation 3356
RUNTIME cbid=17 [ 259889839 - 259890221 ] process 1964687, thread 1598371648, correlation 3357
RUNTIME cbid=17 [ 259890598 - 259890998 ] process 1964687, thread 1598371648, correlation 3358
RUNTIME cbid=135 [ 259891712 - 259893521 ] process 1964687, thread 1598371648, correlation 3359
RUNTIME cbid=317 [ 259893754 - 259894452 ] process 1964687, thread 1598371648, correlation 3360
RUNTIME cbid=203 [ 259894742 - 259895362 ] process 1964687, thread 1598371648, correlation 3361
RUNTIME cbid=205 [ 259895526 - 259896127 ] process 1964687, thread 1598371648, correlation 3362
RUNTIME cbid=17 [ 259901816 - 259902292 ] process 1964687, thread 1598371648, correlation 3363
RUNTIME cbid=17 [ 259902549 - 259902945 ] process 1964687, thread 1598371648, correlation 3364
RUNTIME cbid=17 [ 259903277 - 259903706 ] process 1964687, thread 1598371648, correlation 3365
RUNTIME cbid=17 [ 259905803 - 259906257 ] process 1964687, thread 1598371648, correlation 3366
RUNTIME cbid=17 [ 259906432 - 259906819 ] process 1964687, thread 1598371648, correlation 3367
RUNTIME cbid=17 [ 259907410 - 259907838 ] process 1964687, thread 1598371648, correlation 3368
RUNTIME cbid=17 [ 259908022 - 259908415 ] process 1964687, thread 1598371648, correlation 3369
RUNTIME cbid=17 [ 259908668 - 259909098 ] process 1964687, thread 1598371648, correlation 3370
RUNTIME cbid=17 [ 259910529 - 259910970 ] process 1964687, thread 1598371648, correlation 3371
RUNTIME cbid=17 [ 259911135 - 259911534 ] process 1964687, thread 1598371648, correlation 3372
RUNTIME cbid=17 [ 259913187 - 259913611 ] process 1964687, thread 1598371648, correlation 3373
RUNTIME cbid=17 [ 259913796 - 259914214 ] process 1964687, thread 1598371648, correlation 3374
RUNTIME cbid=17 [ 259914533 - 259914927 ] process 1964687, thread 1598371648, correlation 3375
RUNTIME cbid=17 [ 259915380 - 259915810 ] process 1964687, thread 1598371648, correlation 3376
RUNTIME cbid=17 [ 259915968 - 259916358 ] process 1964687, thread 1598371648, correlation 3377
RUNTIME cbid=17 [ 259917336 - 259917739 ] process 1964687, thread 1598371648, correlation 3378
RUNTIME cbid=17 [ 259917933 - 259918328 ] process 1964687, thread 1598371648, correlation 3379
RUNTIME cbid=135 [ 259918653 - 259919821 ] process 1964687, thread 1598371648, correlation 3380
RUNTIME cbid=317 [ 259919953 - 259920442 ] process 1964687, thread 1598371648, correlation 3381
RUNTIME cbid=203 [ 259920597 - 259921099 ] process 1964687, thread 1598371648, correlation 3382
RUNTIME cbid=205 [ 259921230 - 259921683 ] process 1964687, thread 1598371648, correlation 3383
RUNTIME cbid=17 [ 259922773 - 259923220 ] process 1964687, thread 1598371648, correlation 3384
RUNTIME cbid=17 [ 259923441 - 259923866 ] process 1964687, thread 1598371648, correlation 3385
RUNTIME cbid=17 [ 259924166 - 259924601 ] process 1964687, thread 1598371648, correlation 3386
RUNTIME cbid=17 [ 259925051 - 259925482 ] process 1964687, thread 1598371648, correlation 3387
RUNTIME cbid=17 [ 259925641 - 259926031 ] process 1964687, thread 1598371648, correlation 3388
RUNTIME cbid=273 [ 259928981 - 259930750 ] process 1964687, thread 1598371648, correlation 3389
KERNEL"_ZN5cudnn24bn_fw_tr_1C11_singlereadIfLi512ELb1ELi1ELi2ELi0EEEvNS_18bn_fw_tr_1C11_argsIT_EE" [ 1732893144648217526 - 0 ] device 0, context 1, stream 7, correlation 3390, grid [512,1,1], block [512,1,1], shared memory (static 144, dynamic 4096)
RUNTIME cbid=211 [ 259931513 - 259940231 ] process 1964687, thread 1598371648, correlation 3390
RUNTIME cbid=10 [ 259940581 - 259940973 ] process 1964687, thread 1598371648, correlation 3391
RUNTIME cbid=10 [ 259941244 - 259941425 ] process 1964687, thread 1598371648, correlation 3392
RUNTIME cbid=17 [ 259942761 - 259943187 ] process 1964687, thread 1598371648, correlation 3393
RUNTIME cbid=17 [ 259961157 - 259961764 ] process 1964687, thread 1598371648, correlation 3394
RUNTIME cbid=17 [ 259962289 - 259962695 ] process 1964687, thread 1598371648, correlation 3395
RUNTIME cbid=17 [ 259963334 - 259963732 ] process 1964687, thread 1598371648, correlation 3396
RUNTIME cbid=17 [ 259966053 - 259966486 ] process 1964687, thread 1598371648, correlation 3397
RUNTIME cbid=17 [ 259966741 - 259967144 ] process 1964687, thread 1598371648, correlation 3398
RUNTIME cbid=17 [ 259971670 - 259972153 ] process 1964687, thread 1598371648, correlation 3399
MEMCPY DtoD[ 259989358 - 259992782 ] device 0, context 1, stream 7, size 1605632, correlation 3400
RUNTIME cbid=41 [ 259972708 - 259988207 ] process 1964687, thread 1598371648, correlation 3400
RUNTIME cbid=10 [ 259988680 - 259989032 ] process 1964687, thread 1598371648, correlation 3401
RUNTIME cbid=17 [ 259989255 - 259989706 ] process 1964687, thread 1598371648, correlation 3402
RUNTIME cbid=17 [ 259992802 - 259993275 ] process 1964687, thread 1598371648, correlation 3403
RUNTIME cbid=17 [ 259993944 - 259994391 ] process 1964687, thread 1598371648, correlation 3404
RUNTIME cbid=17 [ 259997091 - 259997565 ] process 1964687, thread 1598371648, correlation 3405
RUNTIME cbid=17 [ 259999946 - 260000356 ] process 1964687, thread 1598371648, correlation 3406
KERNEL"_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_71e06f4e19launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_" [ 1732893144648285910 - 0 ] device 0, context 1, stream 7, correlation 3407, grid [784,1,1], block [128,1,1], shared memory (static 0, dynamic 0)
RUNTIME cbid=211 [ 260001437 - 260008816 ] process 1964687, thread 1598371648, correlation 3407
RUNTIME cbid=10 [ 260009207 - 260009443 ] process 1964687, thread 1598371648, correlation 3408
RUNTIME cbid=17 [ 260010012 - 260010471 ] process 1964687, thread 1598371648, correlation 3409
RUNTIME cbid=17 [ 260010973 - 260011352 ] process 1964687, thread 1598371648, correlation 3410
RUNTIME cbid=17 [ 260011606 - 260011984 ] process 1964687, thread 1598371648, correlation 3411
RUNTIME cbid=17 [ 260038056 - 260038726 ] process 1964687, thread 1598371648, correlation 3412
RUNTIME cbid=17 [ 260039137 - 260039576 ] process 1964687, thread 1598371648, correlation 3413
RUNTIME cbid=17 [ 260040106 - 260040541 ] process 1964687, thread 1598371648, correlation 3414
RUNTIME cbid=17 [ 260043587 - 260044006 ] process 1964687, thread 1598371648, correlation 3415
RUNTIME cbid=17 [ 260044518 - 260044952 ] process 1964687, thread 1598371648, correlation 3416
RUNTIME cbid=17 [ 260045233 - 260045668 ] process 1964687, thread 1598371648, correlation 3417
RUNTIME cbid=17 [ 260047361 - 260047797 ] process 1964687, thread 1598371648, correlation 3418
RUNTIME cbid=17 [ 260050513 - 260050948 ] process 1964687, thread 1598371648, correlation 3419
RUNTIME cbid=17 [ 260051239 - 260051643 ] process 1964687, thread 1598371648, correlation 3420
KERNEL"_ZN2at6native52_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b57421max_pool_forward_nchwIfEEviPKT_llliiiiiiiiiiPS3_Pl" [ 1732893144648337174 - 0 ] device 0, context 1, stream 7, correlation 3421, grid [392,1,1], block [256,1,1], shared memory (static 0, dynamic 0)
RUNTIME cbid=211 [ 260052434 - 260060075 ] process 1964687, thread 1598371648, correlation 3421
RUNTIME cbid=10 [ 260060300 - 260060571 ] process 1964687, thread 1598371648, correlation 3422
RUNTIME cbid=17 [ 260061016 - 260061427 ] process 1964687, thread 1598371648, correlation 3423
RUNTIME cbid=17 [ 260108326 - 260109044 ] process 1964687, thread 1598371648, correlation 3424
RUNTIME cbid=17 [ 260110187 - 260110624 ] process 1964687, thread 1598371648, correlation 3425
RUNTIME cbid=17 [ 260111084 - 260111527 ] process 1964687, thread 1598371648, correlation 3426
RUNTIME cbid=10 [ 260113763 - 260114017 ] process 1964687, thread 1598371648, correlation 3427
RUNTIME cbid=17 [ 260114343 - 260114749 ] process 1964687, thread 1598371648, correlation 3428
RUNTIME cbid=317 [ 260115165 - 260116376 ] process 1964687, thread 1598371648, correlation 3429
RUNTIME cbid=20 [ 260116722 - 260238488 ] process 1964687, thread 1598371648, correlation 3430
RUNTIME cbid=17 [ 260243602 - 260244298 ] process 1964687, thread 1598371648, correlation 3431
RUNTIME cbid=17 [ 260248307 - 260248738 ] process 1964687, thread 1598371648, correlation 3432
RUNTIME cbid=17 [ 260249330 - 260249743 ] process 1964687, thread 1598371648, correlation 3433
RUNTIME cbid=135 [ 260251321 - 260253972 ] process 1964687, thread 1598371648, correlation 3434
RUNTIME cbid=317 [ 260254268 - 260255139 ] process 1964687, thread 1598371648, correlation 3435
RUNTIME cbid=203 [ 260255419 - 260256234 ] process 1964687, thread 1598371648, correlation 3436
RUNTIME cbid=205 [ 260256510 - 260257287 ] process 1964687, thread 1598371648, correlation 3437
RUNTIME cbid=17 [ 260258183 - 260258594 ] process 1964687, thread 1598371648, correlation 3438
RUNTIME cbid=15 [ 260592833 - 260597889 ] process 1964687, thread 1598371648, correlation 3439
RUNTIME cbid=15 [ 260598174 - 260600892 ] process 1964687, thread 1598371648, correlation 3440
RUNTIME cbid=15 [ 260601172 - 260604010 ] process 1964687, thread 1598371648, correlation 3441
RUNTIME cbid=15 [ 260604248 - 260606892 ] process 1964687, thread 1598371648, correlation 3442
RUNTIME cbid=15 [ 260607160 - 260609837 ] process 1964687, thread 1598371648, correlation 3443
RUNTIME cbid=15 [ 260610088 - 260612730 ] process 1964687, thread 1598371648, correlation 3444
RUNTIME cbid=15 [ 260612992 - 260615719 ] process 1964687, thread 1598371648, correlation 3445
RUNTIME cbid=15 [ 260615976 - 260618575 ] process 1964687, thread 1598371648, correlation 3446
RUNTIME cbid=15 [ 260618833 - 260621381 ] process 1964687, thread 1598371648, correlation 3447
RUNTIME cbid=15 [ 260621666 - 260624472 ] process 1964687, thread 1598371648, correlation 3448
RUNTIME cbid=15 [ 260624713 - 260627259 ] process 1964687, thread 1598371648, correlation 3449
RUNTIME cbid=15 [ 260627533 - 260630389 ] process 1964687, thread 1598371648, correlation 3450
RUNTIME cbid=15 [ 260879796 - 260882977 ] process 1964687, thread 1598371648, correlation 3451
RUNTIME cbid=15 [ 260883136 - 260885433 ] process 1964687, thread 1598371648, correlation 3452
RUNTIME cbid=15 [ 260885628 - 260888076 ] process 1964687, thread 1598371648, correlation 3453
RUNTIME cbid=15 [ 260888235 - 260890559 ] process 1964687, thread 1598371648, correlation 3454
RUNTIME cbid=15 [ 260890754 - 260893099 ] process 1964687, thread 1598371648, correlation 3455
RUNTIME cbid=15 [ 260893254 - 260895650 ] process 1964687, thread 1598371648, correlation 3456
RUNTIME cbid=15 [ 260895875 - 260898479 ] process 1964687, thread 1598371648, correlation 3457
RUNTIME cbid=15 [ 260898639 - 260901038 ] process 1964687, thread 1598371648, correlation 3458
RUNTIME cbid=15 [ 260901262 - 260903813 ] process 1964687, thread 1598371648, correlation 3459
RUNTIME cbid=15 [ 260904035 - 260906563 ] process 1964687, thread 1598371648, correlation 3460
RUNTIME cbid=15 [ 260906764 - 260909172 ] process 1964687, thread 1598371648, correlation 3461
RUNTIME cbid=15 [ 260909403 - 260911929 ] process 1964687, thread 1598371648, correlation 3462
RUNTIME cbid=15 [ 260930033 - 260932938 ] process 1964687, thread 1598371648, correlation 3463
RUNTIME cbid=15 [ 260933099 - 260935526 ] process 1964687, thread 1598371648, correlation 3464
RUNTIME cbid=15 [ 260935726 - 260938225 ] process 1964687, thread 1598371648, correlation 3465
RUNTIME cbid=15 [ 260938382 - 260940847 ] process 1964687, thread 1598371648, correlation 3466
RUNTIME cbid=15 [ 260941043 - 260943712 ] process 1964687, thread 1598371648, correlation 3467
RUNTIME cbid=15 [ 260943868 - 260946422 ] process 1964687, thread 1598371648, correlation 3468
RUNTIME cbid=15 [ 260946650 - 260949313 ] process 1964687, thread 1598371648, correlation 3469
RUNTIME cbid=15 [ 260949470 - 260951960 ] process 1964687, thread 1598371648, correlation 3470
RUNTIME cbid=15 [ 260952164 - 260954658 ] process 1964687, thread 1598371648, correlation 3471
RUNTIME cbid=15 [ 260954888 - 260957514 ] process 1964687, thread 1598371648, correlation 3472
