CUPTI_START_TIMESTAMP = 1732547349931562968
DRIVER cbid=626 [ 300170733 - 300170960 ] process 3315930, thread 1471948608, correlation 4613
DRIVER cbid=626 [ 300171108 - 300171400 ] process 3315930, thread 1471948608, correlation 4614
DRIVER cbid=626 [ 300171544 - 300171758 ] process 3315930, thread 1471948608, correlation 4615
DRIVER cbid=626 [ 300171903 - 300172104 ] process 3315930, thread 1471948608, correlation 4616
DRIVER cbid=626 [ 300172246 - 300172480 ] process 3315930, thread 1471948608, correlation 4617
DRIVER cbid=626 [ 300172624 - 300172873 ] process 3315930, thread 1471948608, correlation 4618
DRIVER cbid=626 [ 300173017 - 300173269 ] process 3315930, thread 1471948608, correlation 4619
DRIVER cbid=626 [ 300173413 - 300173913 ] process 3315930, thread 1471948608, correlation 4620
DRIVER cbid=626 [ 300174110 - 300174359 ] process 3315930, thread 1471948608, correlation 4621
DRIVER cbid=626 [ 300174505 - 300174731 ] process 3315930, thread 1471948608, correlation 4622
DRIVER cbid=626 [ 300174871 - 300175298 ] process 3315930, thread 1471948608, correlation 4623
DRIVER cbid=626 [ 300175443 - 300175700 ] process 3315930, thread 1471948608, correlation 4624
DRIVER cbid=626 [ 300175843 - 300176124 ] process 3315930, thread 1471948608, correlation 4625
DRIVER cbid=626 [ 300176268 - 300176537 ] process 3315930, thread 1471948608, correlation 4626
DRIVER cbid=626 [ 300176682 - 300176953 ] process 3315930, thread 1471948608, correlation 4627
DRIVER cbid=626 [ 300177094 - 300177301 ] process 3315930, thread 1471948608, correlation 4628
DRIVER cbid=626 [ 300177441 - 300177692 ] process 3315930, thread 1471948608, correlation 4629
DRIVER cbid=626 [ 300177836 - 300178035 ] process 3315930, thread 1471948608, correlation 4630
DRIVER cbid=626 [ 300178177 - 300178534 ] process 3315930, thread 1471948608, correlation 4631
DRIVER cbid=626 [ 300178677 - 300179041 ] process 3315930, thread 1471948608, correlation 4632
DRIVER cbid=626 [ 300179173 - 300179398 ] process 3315930, thread 1471948608, correlation 4633
DRIVER cbid=626 [ 300179544 - 300179794 ] process 3315930, thread 1471948608, correlation 4634
DRIVER cbid=626 [ 300179936 - 300180213 ] process 3315930, thread 1471948608, correlation 4635
DRIVER cbid=626 [ 300180351 - 300180596 ] process 3315930, thread 1471948608, correlation 4636
DRIVER cbid=626 [ 300180732 - 300181017 ] process 3315930, thread 1471948608, correlation 4637
DRIVER cbid=626 [ 300181162 - 300181416 ] process 3315930, thread 1471948608, correlation 4638
DRIVER cbid=626 [ 300181561 - 300181790 ] process 3315930, thread 1471948608, correlation 4639
DRIVER cbid=626 [ 300181935 - 300182216 ] process 3315930, thread 1471948608, correlation 4640
DRIVER cbid=626 [ 300182359 - 300182619 ] process 3315930, thread 1471948608, correlation 4641
DRIVER cbid=626 [ 300182765 - 300182991 ] process 3315930, thread 1471948608, correlation 4642
DRIVER cbid=626 [ 300183137 - 300183372 ] process 3315930, thread 1471948608, correlation 4643
DRIVER cbid=626 [ 300183518 - 300183756 ] process 3315930, thread 1471948608, correlation 4644
DRIVER cbid=626 [ 300183902 - 300184136 ] process 3315930, thread 1471948608, correlation 4645
DRIVER cbid=626 [ 300184281 - 300184511 ] process 3315930, thread 1471948608, correlation 4646
DRIVER cbid=626 [ 300184644 - 300184904 ] process 3315930, thread 1471948608, correlation 4647
DRIVER cbid=626 [ 300185050 - 300185281 ] process 3315930, thread 1471948608, correlation 4648
DRIVER cbid=626 [ 300185423 - 300185694 ] process 3315930, thread 1471948608, correlation 4649
DRIVER cbid=626 [ 300185839 - 300186095 ] process 3315930, thread 1471948608, correlation 4650
DRIVER cbid=626 [ 300186236 - 300186513 ] process 3315930, thread 1471948608, correlation 4651
DRIVER cbid=626 [ 300186653 - 300186902 ] process 3315930, thread 1471948608, correlation 4652
DRIVER cbid=626 [ 300187031 - 300187479 ] process 3315930, thread 1471948608, correlation 4653
DRIVER cbid=626 [ 300187626 - 300187911 ] process 3315930, thread 1471948608, correlation 4654
DRIVER cbid=626 [ 300188054 - 300188274 ] process 3315930, thread 1471948608, correlation 4655
DRIVER cbid=626 [ 300188420 - 300188636 ] process 3315930, thread 1471948608, correlation 4656
DRIVER cbid=626 [ 300188779 - 300189014 ] process 3315930, thread 1471948608, correlation 4657
DRIVER cbid=626 [ 300189155 - 300189403 ] process 3315930, thread 1471948608, correlation 4658
DRIVER cbid=626 [ 300189544 - 300189775 ] process 3315930, thread 1471948608, correlation 4659
DRIVER cbid=626 [ 300189936 - 300190632 ] process 3315930, thread 1471948608, correlation 4660
DRIVER cbid=626 [ 300190780 - 300191051 ] process 3315930, thread 1471948608, correlation 4661
DRIVER cbid=626 [ 300191199 - 300191441 ] process 3315930, thread 1471948608, correlation 4662
DRIVER cbid=626 [ 300191583 - 300191884 ] process 3315930, thread 1471948608, correlation 4663
DRIVER cbid=626 [ 300192029 - 300192257 ] process 3315930, thread 1471948608, correlation 4664
DRIVER cbid=626 [ 300192403 - 300192650 ] process 3315930, thread 1471948608, correlation 4665
DRIVER cbid=626 [ 300192793 - 300192998 ] process 3315930, thread 1471948608, correlation 4666
DRIVER cbid=626 [ 300193150 - 300193392 ] process 3315930, thread 1471948608, correlation 4667
DRIVER cbid=626 [ 300193537 - 300193775 ] process 3315930, thread 1471948608, correlation 4668
DRIVER cbid=626 [ 300193929 - 300194142 ] process 3315930, thread 1471948608, correlation 4669
DRIVER cbid=626 [ 300194286 - 300194568 ] process 3315930, thread 1471948608, correlation 4670
DRIVER cbid=626 [ 300194713 - 300194982 ] process 3315930, thread 1471948608, correlation 4671
DRIVER cbid=626 [ 300195130 - 300195602 ] process 3315930, thread 1471948608, correlation 4672
DRIVER cbid=626 [ 300195747 - 300196054 ] process 3315930, thread 1471948608, correlation 4673
DRIVER cbid=626 [ 300196200 - 300196539 ] process 3315930, thread 1471948608, correlation 4674
DRIVER cbid=626 [ 300196685 - 300196977 ] process 3315930, thread 1471948608, correlation 4675
DRIVER cbid=626 [ 300197123 - 300197425 ] process 3315930, thread 1471948608, correlation 4676
DRIVER cbid=626 [ 300197571 - 300197802 ] process 3315930, thread 1471948608, correlation 4677
DRIVER cbid=626 [ 300197950 - 300198261 ] process 3315930, thread 1471948608, correlation 4678
DRIVER cbid=626 [ 300198409 - 300198699 ] process 3315930, thread 1471948608, correlation 4679
DRIVER cbid=626 [ 300198843 - 300199135 ] process 3315930, thread 1471948608, correlation 4680
DRIVER cbid=626 [ 300199281 - 300199549 ] process 3315930, thread 1471948608, correlation 4681
DRIVER cbid=626 [ 300199690 - 300199992 ] process 3315930, thread 1471948608, correlation 4682
DRIVER cbid=626 [ 300200136 - 300200616 ] process 3315930, thread 1471948608, correlation 4683
DRIVER cbid=626 [ 300200758 - 300201055 ] process 3315930, thread 1471948608, correlation 4684
DRIVER cbid=626 [ 300201196 - 300201469 ] process 3315930, thread 1471948608, correlation 4685
DRIVER cbid=626 [ 300201612 - 300201897 ] process 3315930, thread 1471948608, correlation 4686
DRIVER cbid=626 [ 300202041 - 300202340 ] process 3315930, thread 1471948608, correlation 4687
DRIVER cbid=626 [ 300202484 - 300202746 ] process 3315930, thread 1471948608, correlation 4688
DRIVER cbid=626 [ 300202887 - 300203248 ] process 3315930, thread 1471948608, correlation 4689
DRIVER cbid=626 [ 300203395 - 300203822 ] process 3315930, thread 1471948608, correlation 4690
DRIVER cbid=626 [ 300203969 - 300204388 ] process 3315930, thread 1471948608, correlation 4691
DRIVER cbid=626 [ 300204535 - 300204799 ] process 3315930, thread 1471948608, correlation 4692
DRIVER cbid=626 [ 300204945 - 300205200 ] process 3315930, thread 1471948608, correlation 4693
DRIVER cbid=626 [ 300205360 - 300205645 ] process 3315930, thread 1471948608, correlation 4694
DRIVER cbid=626 [ 300205793 - 300206050 ] process 3315930, thread 1471948608, correlation 4695
DRIVER cbid=626 [ 300206196 - 300206492 ] process 3315930, thread 1471948608, correlation 4696
DRIVER cbid=626 [ 300206640 - 300206953 ] process 3315930, thread 1471948608, correlation 4697
DRIVER cbid=626 [ 300207097 - 300207602 ] process 3315930, thread 1471948608, correlation 4698
DRIVER cbid=626 [ 300207747 - 300208221 ] process 3315930, thread 1471948608, correlation 4699
DRIVER cbid=626 [ 300208365 - 300208591 ] process 3315930, thread 1471948608, correlation 4700
DRIVER cbid=626 [ 300208737 - 300209122 ] process 3315930, thread 1471948608, correlation 4701
DRIVER cbid=626 [ 300209266 - 300209655 ] process 3315930, thread 1471948608, correlation 4702
DRIVER cbid=626 [ 300209799 - 300210014 ] process 3315930, thread 1471948608, correlation 4703
DRIVER cbid=626 [ 300210156 - 300210383 ] process 3315930, thread 1471948608, correlation 4704
DRIVER cbid=626 [ 300210524 - 300210824 ] process 3315930, thread 1471948608, correlation 4705
DRIVER cbid=626 [ 300210966 - 300211306 ] process 3315930, thread 1471948608, correlation 4706
DRIVER cbid=626 [ 300211467 - 300211697 ] process 3315930, thread 1471948608, correlation 4707
DRIVER cbid=626 [ 300211839 - 300212706 ] process 3315930, thread 1471948608, correlation 4708
DRIVER cbid=626 [ 300212845 - 300213187 ] process 3315930, thread 1471948608, correlation 4709
DRIVER cbid=626 [ 300213334 - 300213675 ] process 3315930, thread 1471948608, correlation 4710
DRIVER cbid=626 [ 300213818 - 300214122 ] process 3315930, thread 1471948608, correlation 4711
DRIVER cbid=626 [ 300214298 - 300214603 ] process 3315930, thread 1471948608, correlation 4712
DRIVER cbid=626 [ 300214752 - 300215176 ] process 3315930, thread 1471948608, correlation 4713
DRIVER cbid=626 [ 300215323 - 300215561 ] process 3315930, thread 1471948608, correlation 4714
DRIVER cbid=626 [ 300215707 - 300215940 ] process 3315930, thread 1471948608, correlation 4715
DRIVER cbid=626 [ 300216085 - 300216327 ] process 3315930, thread 1471948608, correlation 4716
DRIVER cbid=626 [ 300216472 - 300216876 ] process 3315930, thread 1471948608, correlation 4717
DRIVER cbid=626 [ 300217016 - 300217402 ] process 3315930, thread 1471948608, correlation 4718
DRIVER cbid=626 [ 300217542 - 300217767 ] process 3315930, thread 1471948608, correlation 4719
DRIVER cbid=626 [ 300217911 - 300218265 ] process 3315930, thread 1471948608, correlation 4720
DRIVER cbid=626 [ 300218459 - 300218731 ] process 3315930, thread 1471948608, correlation 4721
DRIVER cbid=626 [ 300218873 - 300219193 ] process 3315930, thread 1471948608, correlation 4722
DRIVER cbid=626 [ 300219334 - 300219734 ] process 3315930, thread 1471948608, correlation 4723
DRIVER cbid=626 [ 300219880 - 300220268 ] process 3315930, thread 1471948608, correlation 4724
DRIVER cbid=626 [ 300220416 - 300220740 ] process 3315930, thread 1471948608, correlation 4725
DRIVER cbid=626 [ 300220888 - 300221130 ] process 3315930, thread 1471948608, correlation 4726
DRIVER cbid=626 [ 300221331 - 300221683 ] process 3315930, thread 1471948608, correlation 4727
DRIVER cbid=626 [ 300221825 - 300222140 ] process 3315930, thread 1471948608, correlation 4728
DRIVER cbid=626 [ 300222285 - 300222535 ] process 3315930, thread 1471948608, correlation 4729
DRIVER cbid=626 [ 300222681 - 300222950 ] process 3315930, thread 1471948608, correlation 4730
DRIVER cbid=626 [ 300223094 - 300223440 ] process 3315930, thread 1471948608, correlation 4731
DRIVER cbid=626 [ 300223587 - 300223831 ] process 3315930, thread 1471948608, correlation 4732
DRIVER cbid=626 [ 300223980 - 300224348 ] process 3315930, thread 1471948608, correlation 4733
DRIVER cbid=626 [ 300224494 - 300224811 ] process 3315930, thread 1471948608, correlation 4734
DRIVER cbid=626 [ 300224959 - 300225246 ] process 3315930, thread 1471948608, correlation 4735
DRIVER cbid=626 [ 300225389 - 300225683 ] process 3315930, thread 1471948608, correlation 4736
DRIVER cbid=626 [ 300225826 - 300226122 ] process 3315930, thread 1471948608, correlation 4737
DRIVER cbid=626 [ 300226267 - 300226535 ] process 3315930, thread 1471948608, correlation 4738
DRIVER cbid=626 [ 300226710 - 300226989 ] process 3315930, thread 1471948608, correlation 4739
DRIVER cbid=626 [ 300227133 - 300227425 ] process 3315930, thread 1471948608, correlation 4740
DRIVER cbid=626 [ 300227571 - 300227931 ] process 3315930, thread 1471948608, correlation 4741
DRIVER cbid=626 [ 300228075 - 300228443 ] process 3315930, thread 1471948608, correlation 4742
DRIVER cbid=626 [ 300228584 - 300228884 ] process 3315930, thread 1471948608, correlation 4743
DRIVER cbid=626 [ 300229026 - 300229357 ] process 3315930, thread 1471948608, correlation 4744
DRIVER cbid=626 [ 300229501 - 300229855 ] process 3315930, thread 1471948608, correlation 4745
DRIVER cbid=626 [ 300229996 - 300230354 ] process 3315930, thread 1471948608, correlation 4746
DRIVER cbid=626 [ 300230499 - 300230986 ] process 3315930, thread 1471948608, correlation 4747
DRIVER cbid=626 [ 300231132 - 300231655 ] process 3315930, thread 1471948608, correlation 4748
DRIVER cbid=626 [ 300231803 - 300232063 ] process 3315930, thread 1471948608, correlation 4749
DRIVER cbid=626 [ 300232210 - 300232490 ] process 3315930, thread 1471948608, correlation 4750
DRIVER cbid=626 [ 300232635 - 300232926 ] process 3315930, thread 1471948608, correlation 4751
DRIVER cbid=626 [ 300233075 - 300233449 ] process 3315930, thread 1471948608, correlation 4752
DRIVER cbid=626 [ 300233595 - 300233903 ] process 3315930, thread 1471948608, correlation 4753
DRIVER cbid=626 [ 300234048 - 300234409 ] process 3315930, thread 1471948608, correlation 4754
DRIVER cbid=626 [ 300234555 - 300234918 ] process 3315930, thread 1471948608, correlation 4755
DRIVER cbid=626 [ 300235065 - 300235296 ] process 3315930, thread 1471948608, correlation 4756
DRIVER cbid=626 [ 300235441 - 300235697 ] process 3315930, thread 1471948608, correlation 4757
DRIVER cbid=626 [ 300235842 - 300236141 ] process 3315930, thread 1471948608, correlation 4758
DRIVER cbid=626 [ 300236285 - 300236510 ] process 3315930, thread 1471948608, correlation 4759
DRIVER cbid=626 [ 300236657 - 300236910 ] process 3315930, thread 1471948608, correlation 4760
DRIVER cbid=626 [ 300237056 - 300237279 ] process 3315930, thread 1471948608, correlation 4761
DRIVER cbid=626 [ 300237427 - 300237695 ] process 3315930, thread 1471948608, correlation 4762
DRIVER cbid=626 [ 300237839 - 300238169 ] process 3315930, thread 1471948608, correlation 4763
DRIVER cbid=626 [ 300238318 - 300238557 ] process 3315930, thread 1471948608, correlation 4764
DRIVER cbid=626 [ 300238703 - 300238948 ] process 3315930, thread 1471948608, correlation 4765
DRIVER cbid=626 [ 300239092 - 300239316 ] process 3315930, thread 1471948608, correlation 4766
DRIVER cbid=626 [ 300239461 - 300239696 ] process 3315930, thread 1471948608, correlation 4767
DRIVER cbid=626 [ 300239841 - 300240031 ] process 3315930, thread 1471948608, correlation 4768
DRIVER cbid=626 [ 300240178 - 300240489 ] process 3315930, thread 1471948608, correlation 4769
DRIVER cbid=626 [ 300240634 - 300240882 ] process 3315930, thread 1471948608, correlation 4770
DRIVER cbid=626 [ 300241029 - 300241285 ] process 3315930, thread 1471948608, correlation 4771
DRIVER cbid=626 [ 300241420 - 300241674 ] process 3315930, thread 1471948608, correlation 4772
DRIVER cbid=626 [ 300241819 - 300242049 ] process 3315930, thread 1471948608, correlation 4773
DRIVER cbid=626 [ 300242195 - 300242457 ] process 3315930, thread 1471948608, correlation 4774
DRIVER cbid=626 [ 300242601 - 300242847 ] process 3315930, thread 1471948608, correlation 4775
DRIVER cbid=626 [ 300242982 - 300243270 ] process 3315930, thread 1471948608, correlation 4776
DRIVER cbid=626 [ 300243416 - 300243711 ] process 3315930, thread 1471948608, correlation 4777
DRIVER cbid=626 [ 300243858 - 300244143 ] process 3315930, thread 1471948608, correlation 4778
DRIVER cbid=626 [ 300244291 - 300244535 ] process 3315930, thread 1471948608, correlation 4779
DRIVER cbid=626 [ 300244680 - 300244931 ] process 3315930, thread 1471948608, correlation 4780
DRIVER cbid=626 [ 300245077 - 300245314 ] process 3315930, thread 1471948608, correlation 4781
DRIVER cbid=626 [ 300245457 - 300245772 ] process 3315930, thread 1471948608, correlation 4782
DRIVER cbid=626 [ 300245918 - 300246216 ] process 3315930, thread 1471948608, correlation 4783
DRIVER cbid=626 [ 300246355 - 300246699 ] process 3315930, thread 1471948608, correlation 4784
DRIVER cbid=626 [ 300246845 - 300247180 ] process 3315930, thread 1471948608, correlation 4785
DRIVER cbid=626 [ 300247318 - 300247616 ] process 3315930, thread 1471948608, correlation 4786
DRIVER cbid=626 [ 300247760 - 300248041 ] process 3315930, thread 1471948608, correlation 4787
DRIVER cbid=626 [ 300248184 - 300248510 ] process 3315930, thread 1471948608, correlation 4788
DRIVER cbid=626 [ 300248654 - 300248963 ] process 3315930, thread 1471948608, correlation 4789
DRIVER cbid=626 [ 300249108 - 300249464 ] process 3315930, thread 1471948608, correlation 4790
DRIVER cbid=626 [ 300249606 - 300249925 ] process 3315930, thread 1471948608, correlation 4791
DRIVER cbid=626 [ 300250070 - 300250335 ] process 3315930, thread 1471948608, correlation 4792
DRIVER cbid=626 [ 300250521 - 300250896 ] process 3315930, thread 1471948608, correlation 4793
DRIVER cbid=626 [ 300251046 - 300251453 ] process 3315930, thread 1471948608, correlation 4794
